Image,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
2DLIR_100dose_0-625mm.nii,0.8455672104456992,0.8312816080158949,12.817095644021775,15.418476146264865,18.518146772722172,18.86298981858604,16.92448983987552,20.378994777366646,1289.1590868351036,13.037357864320736,0.36701912171500095,1560.7491568247708,1.2106722690497596,1306.1864470602748,69.0,113.0,32584124.0,1.5620733969645275,22.0,2.760263585628561,148.0,13.09601182012272,91.227200843437,91.0,39.0,109.0,9.568053591371983,92.67324314346898,-0.014651492869127127,11217960.241995633,0.38882773871793247,265.92782099972516,10.328948443595916,4.4163032145829755,-0.0227669342806298,1.2328677610426344,0.8078119070405283,0.2083669018932472,0.6417545925096244,1.3223987023041315,0.3922427347474874,0.706096138978575,0.6957284351982781,0.9703464648473066,0.8969444479856724,-0.029240398470158295,0.260743103469527,0.503091845370997,3.197238521985943,0.15554728572770277,3.0724777038518676,0.21547735124241552,0.27988352155452206,6.394477043971885,2.1916792912527723,0.5101699170207907,5.49652601140088,224.65155508697944,0.05921232342830243,21.226219908859225,1475.2124406958355,0.5120484053699639,10.52925672113864,111.33104902477596,1178.9757511860832,11.777022564868506,0.12089388215310726,0.049728037650236166,0.5018224152078093,0.010221877615159717,904.4807639259193,0.3534871686912621,0.597675495057319,10.505065952911671,3.1658452669892228,33.31637389269888,0.36018014304482543,0.12675433245262047,2.9676444619170073,1368.060191879147,0.52770890315881,0.6733709095332713,0.8802517662591579,0.7495846584907272,7.844283523444441,0.09889067599504957,51.42767295597484,0.32344448399984177,1.6851390372216288,10.20125786163522,31957.32075471698,328029.7106918239,3343.694194619147,0.2313172606568833,46.899371069182386,0.2949645979193861,0.5584576653555742,5.371670075841208,0.15794357307597923,4.167473646496028,0.0419082762256194,31387.943119338634,32.925633819018195,0.0017915013795084206,5.022829755791854,0.025344206902962064,0.013522104923545726
2DLIR_60dose_0-625mm.nii,0.8447234547345365,0.8165656334562451,12.913369296025474,15.81424537959988,19.009282526824983,19.979283267827217,16.826565258016263,21.32061965815036,1396.5304358538167,13.358663991075291,0.3239118522552099,1865.338074674528,1.3356945375373002,1417.3878762644047,68.0,117.0,36448505.0,1.735262322606166,26.0,2.798401968509401,154.0,15.197710825254669,92.17949963565704,92.0,28.0,126.0,10.89235809350967,94.09129076752923,0.035057398534681115,12548377.239485677,0.3463377410641576,356.1108452196379,10.739602485766746,7.577426712157211,0.164230370616409,1.5721641339486394,0.9756888423051762,0.2338145987473727,0.7202358280458679,1.420483193169936,0.45248327792655085,0.6807353294248318,0.6654273874029969,0.9747959847252518,0.9015888160609931,-0.032758356734983236,0.29602581976142656,0.5129802193408364,3.254240045949073,0.12762774705902974,3.382956135550167,0.2543335455502463,0.23685368944794052,6.508480091898148,2.3674713986112113,0.6369632440634541,5.600703097754229,260.2810298761234,0.06322104199079995,19.849460836715057,1425.8724799611368,0.6503051471917861,10.965994656303133,91.63978625212533,983.189458343454,9.809893463417266,0.12400662564434727,0.060933968782620196,0.6795999486288662,0.011458667182497797,935.0176636994003,0.3185012127055824,0.7440822206600026,11.005470678173138,2.715623554891117,29.466559062704256,0.3170956964384386,0.12962534975898715,2.9951932414351337,1709.4160555345568,0.5755153006397536,0.7125801087423628,0.6921171737121323,0.7824776338050634,8.61493857489798,0.1051775715298323,58.954337899543376,0.26919788995225286,1.9899084672963447,11.602739726027398,23052.51598173516,248789.08219178082,2305.5438191273465,0.22210426179604262,56.22374429223744,0.2567294259919518,0.5166943082230714,6.036099991059165,0.12187830875418051,4.671504846059945,0.05319407335438426,22699.110318800693,28.96134176580721,0.0015982170747138348,8.371140415566973,0.023974937738413814,0.01923822765668215
1FBP_100dose_0-625mm.nii,0.8455672104456992,0.8312816080158949,12.817095644021775,15.418476146264865,18.518146772722172,18.86298981858604,16.92448983987552,20.378994777366646,1289.1590868351036,13.037357864320736,0.36701912171500095,1560.7491568247708,1.2106722690497596,1306.1864470602748,34.0,149.0,40422955.0,2.921479354535877,59.0,3.1440325216113636,247.0,35.82900976460626,92.75408539799683,93.0,-61.0,308.0,24.888257095941825,103.2203591393383,-0.03736497228793592,13916688.447845908,0.15559525916819528,2051.1221828350904,53.02780844383616,182.77147019256608,-0.5487379147394725,7.601365587974074,5.91426192111784,0.1251184197499118,1.8960159055931363,2.485996163011897,2.295444779265698,0.4621531865906787,0.3897119004144559,0.9683060461777951,0.8812316850609083,-0.01490867708196747,0.26815632076494134,0.38751560235717153,7.252986150536935,0.024923882548772865,5.799631170810214,0.16460585666196026,0.04873197869538145,14.50597230107387,3.5007577268752903,3.378906877272979,5.811585276748302,475.37585661570904,0.12529674660403506,5.598740791233502,590.3284132841328,3.3739784594547504,55.625461254612546,23.83078545071165,1298.3218239325251,0.5004918492136584,0.02602004086773408,0.18614998648519596,10.772178157782076,0.0075441291462892595,496.28628784383784,0.14960577755514773,3.599223112356798,55.75113104761901,1.488421893352855,82.41362067779284,0.037092354061154846,0.02669673687098552,3.5660043681517206,2596.798210626839,0.7814765123734406,0.874234621467094,0.17580072945894548,0.9049218382972029,50.52705821584566,0.024657467660955036,74.65083798882682,0.10426094691176929,8.096033207452951,58.513966480446925,1639.659217877095,87862.26396648044,32.2437285790282,0.04221554680493525,266.81284916201116,0.3726436440810212,0.6306974191550972,37.340382555915454,0.031145471787067905,5.345881849185508,0.18871903004744334,1611.5810602041138,5.560974668090818,0.001688798928419083,91.59674266441507,0.05806810203474619,0.08895876985766882
1DLIR_40dose_2-5mm.nii,0.9640852263790108,0.3777389408390634,7.547924452676386,19.981854229564853,21.668155368667964,21.668155368667964,23.18669362221692,23.892761828337783,2021.2495072985796,19.264210458382426,0.6809681572148704,1135.2824863990418,0.5616735995727505,2053.267256264491,68.0,106.0,11746912.0,1.4519801040700548,21.0,2.912267633519233,137.0,12.006898534061511,87.48893360160966,88.0,40.0,97.0,8.636214301103257,88.7611736195539,-0.11792344653497,16176760.410342338,0.4293964097574492,224.23243957372674,9.792454056874712,3.303415290860393,-0.09064712842954345,1.0401401547549494,0.5350809612992393,0.31534991821375696,0.4811339927164667,1.1347999820474095,0.3015388431497116,0.7684102297322066,0.7648277005000439,0.9798511278781773,0.9210944574654154,-0.06822401028759745,0.39160061586934103,0.4340620067511955,3.1086384411189942,0.22296836858312352,2.6502434275365734,0.3356454400862567,0.4033130428001329,6.21727688223799,2.0455722735277844,0.39380527901354717,5.4572218909873165,83.04158283031522,0.05569522657968828,25.973617695441597,640.2300469483569,0.4385436248161898,9.49496981891348,132.72367538564723,1271.6586183769282,15.17154724644161,0.13252347417840377,0.04179318770215359,0.4221152771852334,0.007939790737339766,359.45208457405977,0.3736904678284167,0.537012107438722,9.471249217122669,4.026980011631695,37.794994044244945,0.5035655232415753,0.14028914690770836,2.9389790733556436,478.02539603548547,0.4800069563841639,0.6410772326265284,1.2314838404220556,0.7063699474165351,6.618646977578167,0.1047942865322036,17.20689655172414,0.2966706302021403,1.441438763376932,9.53448275862069,14940.948275862069,140615.56896551725,1677.2783572796934,0.23007183908045975,13.758620689655173,0.23721759809750298,0.48581048489454004,5.639964177924797,0.10428753271865732,4.190962945229967,0.038900067069081154,14280.10374554102,11.82729270736036,0.0048778963301047435,4.1690800805766655,0.017663169160110813,0.04060810855889298
2FBP_40dose_0-625mm.nii,0.9667781672206164,0.6812854377980879,13.593163407012506,19.952229495680342,24.615495449739182,24.879884331226695,25.849033840019285,26.685222692451635,2714.3936067754566,19.289379863798967,0.29695483943961504,3168.902907625009,1.167444139167968,2737.001121278119,16.0,160.0,87194889.0,3.2314810636734124,76.0,2.9755280755924147,292.0,45.0360501245995,88.24641509433962,88.0,-101.0,393.0,31.650958670718715,104.72779271061592,0.0659537348360401,30019183.517323416,0.12401544242711918,3180.480789035244,84.0979853933978,472.56135825169247,3.330100524964659,12.500621029353578,8.376115583598922,0.19779388722388222,2.276979576929197,2.7079852755806337,3.1583213391919993,0.42076669956647145,0.3391999406028273,0.9732888967979171,0.8889826616097319,-0.017164579941218828,0.29725734415373045,0.3455752404184975,9.114023927782956,0.01579829988739149,6.4189881672120395,0.21045527439362546,0.03060890730688615,18.228047855565908,3.8618677755709196,5.219184153238126,5.996976731555153,1173.1788679245283,0.1475696689213243,4.122667615996203,985.9227672955975,5.174712645860527,87.01006289308177,17.938616352201258,1519.0256603773585,0.2474617285221155,0.015824969710772754,0.22146412695331708,20.191125302226727,0.004508751088699192,859.8250400061904,0.12076410703332466,5.410563294336821,87.24189696959219,1.385933439717307,120.01289984119518,0.021416005057477393,0.016043338754535043,3.7871433644490575,5803.623413356677,0.8141450848384982,0.8955007256894049,0.1361490082899189,0.9210060216871768,80.51429902766131,0.014935185718879546,157.93333333333334,0.08701561065197429,10.199302112029386,91.96473829201102,887.4820936639119,75364.54986225895,11.00332419137224,0.020950462137746144,698.4225895316804,0.3848058344527165,0.6442709252263975,60.248783450052,0.014762525670164017,5.662686488871525,0.22830188679245284,868.296245702707,6.606955963212468,0.0008479468488206308,188.63903323117557,0.0593364883664545,0.08001580153450544
2FBP_60dose_2-5mm.nii,0.9855105417876333,0.7973418130928152,10.591238696676974,13.283184855933415,15.524683771277866,16.09949145053695,15.300597112815385,17.41439245000649,1061.0613151923535,13.090718704036227,0.7172504106116977,701.412723511602,0.6610482480783376,1085.1606961344191,54.0,132.0,7674231.0,2.3525593553551207,39.0,3.215647084708245,185.0,23.764020588007938,93.9251269035533,94.0,-9.0,194.0,16.48959693050117,98.68572251045825,-0.06958071600351473,10568240.931797385,0.23405653327836332,916.9423635625756,28.911489641779436,36.716992114143295,-0.5291434082056136,3.386308075411979,2.9700008924829984,0.06695351406027174,1.3176689020406025,2.0516854597165093,1.2123388028942608,0.5461814652287448,0.495917354729591,0.9669475070452098,0.8817872620282325,-0.03142982814359286,0.35843105033526423,0.463425354119324,5.36706552110994,0.05506608228719513,4.66832133755145,0.23065952134394718,0.10948313790363494,10.734131042219882,2.9030689706906467,1.5890772419737447,5.430617914485773,83.19035532994924,0.10557151691617923,8.180608879383648,184.43654822335026,1.5404722487051974,29.450507614213198,35.2258883248731,1033.024111675127,1.334475580618128,0.04641413550990992,0.12891918193321691,3.7952345834139094,0.008704072157607537,146.4454082253131,0.22138105636985878,1.6809865630550829,29.462382310685744,1.7033284634951023,50.04912079101086,0.075301813444045,0.04785678587933542,3.1279640626918783,485.7098962305062,0.7280562937953199,0.8384420148379539,0.2521493279732694,0.8746408823925864,25.758571890783124,0.04290973392093372,16.364485981308412,0.15293912132063936,4.130841121495327,29.130841121495326,941.8691588785047,27416.383177570093,33.93640626214141,0.0763583896694711,29.72897196261682,0.2778408594637086,0.5320500021951204,15.882700995493503,0.041992822325573005,4.833542124058805,0.13578680203045684,887.6335051096166,2.32625529149587,0.007882116552651934,30.511121733284167,0.039853777288892236,0.20325316110683303
1AV_40dose_1-25mm.nii,0.9637583011816392,0.5035990148715449,11.677416943880672,23.187926503111367,26.096602583056704,29.923423746934684,29.687519073486328,30.83010846615331,3816.4812490477093,22.347556654563316,0.49655408668079976,2378.4443036639323,0.6232034558685184,3845.572644613408,47.0,123.0,45111750.0,2.3123258673990685,40.0,2.9269610850557743,192.0,23.286498606623926,85.0041181736795,85.0,-15.0,207.0,16.547198103005964,89.87382979491511,-0.0655543889220106,31061864.234671246,0.23382772469742058,851.6051755205024,25.74765904422386,37.81636119950794,-0.7800643712657607,3.5469338755109896,2.035452580270955,0.26863600674773325,1.0881060390901218,1.8299947505214282,0.8413980737363573,0.5869053479497531,0.5482780057832273,0.976584313643339,0.8992710640196009,-0.03236980891769664,0.3357142746448204,0.49672284880015055,5.036499518275108,0.05985243926533917,4.496864726987037,0.27331848903811784,0.12167628954350602,10.072999036550216,2.9523313172562835,1.3955966139454863,5.803861758947148,463.71978513876456,0.08302950494874925,11.5024441507459,1305.927842435094,1.4477248737465827,25.657296329453896,56.24261414503133,1491.5978513876455,2.436239628974372,0.05337803200294673,0.08320377131676732,2.0974432830671037,0.0075340681854260206,962.9672606200131,0.22065898851616858,1.5908609670434777,25.500282324260958,2.074952225922556,53.73966341728778,0.10384286943758037,0.055646374363521225,3.316079316116349,2873.9754961330273,0.6533422141449362,0.7811996418979409,0.40852416722273915,0.8330108200175403,21.13618404794026,0.047915183426021954,66.28292682926829,0.1616656751933373,4.170945865556217,24.70731707317073,14026.768292682927,364375.1268292683,581.2213779439282,0.10657683249451542,123.15121951219513,0.30036882807852466,0.5622869511842163,14.461391669256974,0.06816472120982642,5.108137335680949,0.07341092211280215,13841.21073765616,15.39836854586937,0.0012500887904665374,26.007336952705604,0.03080351722539172,0.03416867712916565
2DLIR_40dose_2-5mm.nii,0.9640852263790108,0.3777389408390634,7.547924452676386,19.981854229564853,21.668155368667964,21.668155368667964,23.18669362221692,23.892761828337783,2021.2495072985796,19.264210458382426,0.6809681572148704,1135.2824863990418,0.5616735995727505,2053.267256264491,67.0,108.0,11838955.0,1.5327396701683367,21.0,2.9953148330140387,137.0,12.710564302425327,87.65459423205903,88.0,39.0,98.0,8.942525958421223,89.10823944331291,-0.010536922100343637,16303513.514345257,0.4112333288800542,256.95044669987277,10.008246754450024,4.4238730154125365,0.09940133950591984,1.16921600293194,0.565433410417234,0.34050440473916244,0.4993791992048538,1.1612272783893294,0.31364123565168833,0.7612168825048997,0.7569158215188113,0.9787920166918138,0.9183355275593856,-0.0752864549540753,0.41626517415918823,0.44255032139986816,3.1390364803196698,0.20995666912214592,2.7700461779040575,0.35227020090840744,0.3874064913569766,6.2780729606393395,2.132465915273108,0.4336623533372936,5.419937598850709,84.44064386317908,0.05663356395920796,24.142683959783742,613.148893360161,0.490425674997897,9.627766599597585,127.4560697518444,1249.670690811536,14.268610738505107,0.13485747820254862,0.041848429180697116,0.3949726650272464,0.01018238208352488,346.99918547583195,0.3571507816230511,0.6030100296727915,9.556177559689157,3.9637709901061005,37.78039262232285,0.4978908084500182,0.14500927526930826,2.9999058643834724,487.6218020642412,0.4843745348730896,0.6475261827374503,1.2111595261939014,0.7111558179585251,6.678234250060072,0.11092601749963435,13.327272727272728,0.24231404958677685,1.8069421487603305,9.545454545454545,15001.145454545454,143368.0909090909,1674.0724696969698,0.2900050505050505,12.709090909090909,0.23107438016528925,0.47454846827488095,5.014510589135045,0.1559154460244435,4.395199150660515,0.03688799463447351,14266.242644628099,11.821952774220797,0.005035988482893883,4.062662649542465,0.01981753341389072,0.04134378293898263
1DLIR_60dose_1-25mm.nii,0.9394150346579796,0.6069720774372133,7.6301366728726325,12.57081990507531,14.32146362838484,14.32146362838484,14.732010698709251,16.468317449410126,700.4599829769886,11.809217216805543,0.6064335867907507,628.960103114374,0.8979243902574752,714.7187833677202,69.7,110.0,8709310.0,1.5391299413958932,22.0,2.9148222942585655,144.0,12.706171272010426,90.20809248554913,91.0,40.0,104.0,8.973405902916058,91.59951998595317,-0.008295887331202158,5996827.983788362,0.4012329179057102,252.97211177564682,10.131414782808218,3.9602878701826705,0.05010337405000947,1.1442727059648505,0.8386551636302612,0.1542751522810173,0.6530163248256906,1.3454803981475922,0.40875640703588734,0.7035607569061347,0.6920382339820937,0.9693413695364849,0.8955209255157691,-0.02447315309720974,0.24317680173017517,0.49868437667968196,3.1708661888698324,0.16530367487464892,3.041045131684813,0.1902484593434424,0.3086461653636951,6.341732377739665,2.132738653860566,0.4957319673987779,5.363031816355843,63.43159922928709,0.061109440490642666,21.957922639134843,416.4797687861272,0.4951431350492462,10.280346820809248,100.37764932562621,992.1088631984586,11.105136480411046,0.1230844572896596,0.058135100804531055,0.5733148883090788,0.011812190020323823,260.2818875498239,0.35820984393529687,0.5871690546641282,10.378650324986909,2.9785847126572613,29.96988967394613,0.34976773562454905,0.1276899330382786,2.843927403605545,416.35955551527684,0.5632720202062335,0.697865718096932,0.820952089470335,0.7718563435083344,8.037226860217404,0.10163554170385074,19.82758620689655,0.34185493460166466,1.5755053507728893,9.96551724137931,6764.620689655172,67520.63793103448,716.3119636015326,0.21947796934865899,16.06896551724138,0.27705112960760997,0.5253902678050241,4.841880930466783,0.14358289760558385,3.8573068568981217,0.055876685934489405,6444.334126040429,9.057136620704503,0.006458845646248731,5.104153202640957,0.025009002551934882,0.04790498575889369
2FBP_100dose_1-25mm.nii,0.7536164636236478,0.745258628537724,12.73218019438193,17.084243921286507,18.645265974952046,20.013167430494885,18.43556689275728,21.95567429070087,1316.7155813528466,12.874967487643739,0.45753553040125117,1269.757000038113,0.9643365796078098,1340.614134120377,43.0,137.4000000000001,18802776.0,2.616903950800304,52.0,2.9980575656638897,226.0,29.568998596341835,91.07447354904983,92.0,-40.0,266.0,20.867154658304234,98.27159622992706,-0.04578622461650701,12946721.759783978,0.18998926086753515,1362.746893341237,39.151997168800925,72.14837811202504,-0.3900137815582838,4.872078763618352,3.8144812823765597,0.12054457975795548,1.5243215988990428,2.202387662159897,1.477484637183502,0.5077359945423697,0.44729954377821757,0.9754008569934123,0.894142138151773,-0.018897745471984976,0.28731808671595427,0.4403174969079764,6.235899299617879,0.03770327326212882,5.148113604822391,0.17120093302886852,0.07101510613771202,12.471798599235758,3.1749266245836028,2.171640011498728,5.566705290279543,232.08269131997946,0.11920014962505365,6.259993579206972,369.90909090909093,2.2184932029020716,40.217770929635336,26.360041088854647,1091.9085772984079,0.7179301455575546,0.03398853102937892,0.17284906818536516,7.204706927357553,0.008582807950127417,307.92950460756,0.18256784080695432,2.368160896371595,40.1255745139628,1.5356588642222908,61.99990734559611,0.04994994089600629,0.0348806120078918,3.2868081688404,1303.0607351813692,0.7694216983893012,0.8660266287384931,0.19170225487865197,0.8978474076041997,35.9613713536579,0.031959409548892724,43.82697947214076,0.1285248664872163,5.160051943137744,41.58357771260997,1180.5425219941349,46808.0586510264,31.841909530123303,0.05181336007398263,119.69208211143695,0.35100317334732245,0.6122858204282222,26.612439591266522,0.03622009351120241,5.049631432054286,0.1751412429378531,1147.9421057610443,3.366262085200025,0.0032729709700224188,66.97756017089881,0.03639499872526842,0.1622056888658543
1AV_60dose_2-5mm.nii,0.9855105417876333,0.7973418130928152,10.591238696676974,13.283184855933415,15.524683771277866,16.09949145053695,15.300597112815385,17.41439245000649,1061.0613151923535,13.090718704036227,0.7172504106116977,701.412723511602,0.6610482480783376,1085.1606961344191,65.0,113.0,6575041.0,1.7102914650951087,25.0,3.129826476852205,146.0,14.750582983328611,89.40989847715736,89.0,24.0,122.0,10.262615808695479,91.34528263626139,0.009654139645035557,9054538.15821364,0.3590404287665232,349.830714202891,17.09123207990854,6.307195875731226,-0.09432829085351889,1.4410982785031334,1.123504366103999,0.12457262345459676,0.7714796572700281,1.504614979874606,0.5228576587328237,0.6683026660106718,0.6492947185546557,0.9714308905233611,0.8958487170425216,-0.02300669686250254,0.24747371583114885,0.5059884669671286,4.12449551932307,0.1292040932526576,3.408220125242037,0.1818971811615702,0.2536590777836659,8.24899103864614,2.2961640364949156,0.6411506611517831,5.304080402216821,57.515228426395936,0.07298886856141616,16.380852379602672,282.9238578680203,0.6292870210518179,17.451776649746193,74.9771573604061,1289.951776649746,4.658662930062041,0.06855929216018049,0.06984066596540939,1.2497303812376706,0.007348009474413623,192.6610153421852,0.32737541526369085,0.7269393275756808,17.525463487823025,2.4832032291407087,42.947434696551596,0.16414253436557524,0.07040651402597692,2.847538490511745,363.4654789020011,0.6063392806778442,0.7440452948067162,0.5724000847478801,0.8000903567813364,14.057734715997443,0.05758778218453986,11.666666666666666,0.24305555555555555,2.373263888888889,18.708333333333332,4008.5833333333335,69483.29166666667,241.03794560185187,0.11195601851851851,14.458333333333334,0.3012152777777778,0.5633949277695351,10.339237407717137,0.07828304561037375,4.1283761057025306,0.06091370558375635,3739.0763888888882,3.978562828856221,0.008793352397627033,8.714542996824743,0.02353253461433364,0.1060899692708533
2AV_40dose_1-25mm.nii,0.9637583011816392,0.5035990148715449,11.677416943880672,23.187926503111367,26.096602583056704,29.923423746934684,29.687519073486328,30.83010846615331,3816.4812490477093,22.347556654563316,0.49655408668079976,2378.4443036639323,0.6232034558685184,3845.572644613408,46.0,122.0,44495089.0,2.340025334441995,41.0,3.064274433539196,198.0,23.770694716391663,84.16168307967772,84.0,-40.0,238.0,16.84657821269596,89.25744504004187,0.014297127883604608,30637259.99606785,0.2298776377767216,883.7025962719875,36.35782866622813,44.029404489187996,-0.0250024218728887,3.7980688683203763,2.0636971600229344,0.2946657419057127,1.0895999743645857,1.8420999996126926,0.8659226064022346,0.58820799691259,0.549698891934078,0.9805735273003879,0.9078746380066977,-0.03724743669214769,0.366186984856061,0.49401555969072297,5.993434783218659,0.057587700105688776,4.555346725145702,0.3011484475375043,0.1105845417254742,11.986869566437319,3.0038876748117507,1.465441507085828,5.865155585913346,459.0060877350045,0.08218551257564986,11.399648662447131,1283.86660698299,1.5029830029759021,36.164189794091314,56.93375111906894,2095.9901521933753,1.713904765739314,0.033982043638105794,0.08408429448206667,3.105893207699057,0.003798550003850459,950.5700756429903,0.2183981412884375,1.6486789915295579,36.06840700497507,2.087170665975817,75.76576163226181,0.06829393526002334,0.034847929149754334,3.3548828335852026,2846.021712705393,0.648951607931243,0.7789270711383514,0.4111058419886492,0.8306252545238212,29.887794832592405,0.029548036735843594,60.59322033898305,0.14671481922271926,4.503831294080401,37.2953995157385,14028.268765133173,502205.0871670702,416.1914704989699,0.05120093863031716,129.78450363196126,0.3142481928134655,0.5790146472238834,22.269547783942947,0.03013556292266231,5.1875207963106,0.07394807520143241,13845.397170646485,11.022209226064621,0.0012609287706372104,33.197856855519284,0.025565385829206144,0.046330258685840245
1AV_100dose_2-5mm.nii,0.6531785856506171,0.6253196708792088,13.375815141275346,21.390363623886564,22.947487818596912,22.947487818596912,16.678600404279287,24.345191647223682,2195.166706430535,13.971727458402636,0.6125294513286552,1333.5280468945193,0.6074837245791282,2235.0454439418304,67.0,109.0,13104521.0,1.6062629609590415,22.0,3.0016909357432966,144.0,13.50946593731742,88.25323475046211,88.0,35.0,109.0,9.516501519355266,89.85687599674286,0.04753137696544335,18046333.922421467,0.3875144307662988,285.624719973851,9.488403503975025,4.6037965257806235,0.12395450454200704,1.2303019997941422,0.9064543097801077,0.15227622948191583,0.6803238233417098,1.3894606101579805,0.4376009759200362,0.6960831145857574,0.6824511369729849,0.9671304033092493,0.8918936561570731,-0.024641743251439648,0.22540198189376917,0.49609164690054686,3.0671277962914707,0.15506049224891816,3.1491738809397294,0.17339498269895542,0.30319531300986846,6.13425559258294,2.1864067148572928,0.5341890773935626,5.376528071421048,101.39063462723352,0.06247112423119749,20.128226066377156,628.935921133703,0.543151075744582,9.822550831792976,95.44239063462723,913.4738139248306,11.077132881495174,0.13634319162045594,0.057229045061233774,0.5563085526600632,0.014694609295731352,395.17685882503395,0.3439726755853774,0.6474195253821803,9.900473062278401,2.9956851921701593,28.947844427555445,0.381245378640605,0.14358258268918378,2.901114982019386,661.3319810287459,0.5626022636602149,0.7046779468221243,0.8241162589473151,0.7704685485288603,7.66245773362534,0.11560927209117353,18.842105263157894,0.24792243767313019,2.025623268698061,10.868421052631579,11821.96052631579,112093.5,1325.5925730994152,0.2900109649122807,22.263157894736842,0.29293628808864264,0.5308792508723724,4.882213121376717,0.20266440130695365,4.033037003182451,0.04682686383240912,11365.913261772856,14.217211660408772,0.004320870769848032,5.018912482988773,0.027986463583986116,0.030436224272444367
